cdf_0 cdf_1 model1_0 model2_0
2.239875995944451 -1.0070833207929708 4.634412384334967 0.9858652887849845
1.3596728199279449 -0.2968138422867306 4.5109177101234605 1.3936485171744333
1.5447584626852888 -0.5415946961626784 4.735224063856097 1.3863048730941938
0.8831121464820035 -0.5003667834222553 4.607934819317572 0.8434329017769958
2.036183770976024 -0.6604871378196648 4.168029059341161 1.291105164955146
0.7495375388956024 -0.6206638787971349 4.934885494675875 1.4614846426165766
0.8735845546250826 -0.4953746313940069 4.961983254730918 2.1503654418137934
1.0815848493191718 -0.38818095121721874 4.984528157279442 1.3184997173022155
0.6071823083917761 -0.7612636813760474 5.142304331906945 0.8886064982463331
0.5233509288781231 -0.6850396646667771 4.642031583555677 1.2599171972940375
1.3051578514807076 -0.2801367491079771 4.861898328404705 1.057382000340844
2.151470655377997 -0.73069296433939 4.960576698320504 1.3047087331913407
2.3878718093428724 -0.7177430446291064 5.1122695129539215 1.1892378488593804
3.2075610994424273 -1.3398390869655137 4.690036210612702 0.8672438400802973
2.660092222895622 -0.9873732899111352 4.467028504676426 1.0447515089314343
2.6090679504132708 -1.0780374085770856 4.864180055290628 1.5286568195198598
1.5764340866136126 -0.5967386190205272 5.0714841534592106 1.0358562346875477
0.8363569110274367 -0.3942051394311296 4.4162300966608665 1.811362444237001
0.5894103361786645 -0.28482281777508056 4.55703137168195 1.3079266460006818
1.6347837293877756 -0.8804619776261394 4.871090986509546 1.436798797138098
1.6259757661925474 -0.6193541184102747 4.31817627463953 0.9600680800279802
0.95056121884865 -0.41520687121003436 4.630490438843128 1.5755502968551363
0.6159830012508974 -0.2794764783082184 4.524753099203258 1.3073740254815298
0.9489257447182942 -0.6226365424601961 4.586591561761935 0.9533998251595629
1.3758665312000915 -0.5526943332730571 4.88998901208956 1.4500131305036343
1.4724862968174048 -1.0945826896316229 4.379303981431735 1.5611410359273266
1.5673095335974991 -0.7632281967335627 4.787787345060747 0.8899509727682952
1.2590304422373624 -0.4131463571857008 4.56303006206566 1.1882562224928959
0.8988928859466092 -0.719466470792383 4.222942205659867 0.9226442909201208
0.42739947164292746 -0.14950379968568928 4.371099592511824 1.0436782326554706
1.7182332481635707 -0.9699838340381629 4.626763486534501 0.8959390769623459
2.009809571219414 -0.40520723595247976 4.867482921670737 0.8559015803361629
1.9972082912512152 -0.40325668579204177 4.854139553129069 0.8719894819895511
0.6045094382058231 -0.2966212535822027 5.192898631201968 0.9522375967369214
0.7699151542753446 -0.5117992344744386 4.811496996651905 0.9869274830885847
1.8556463466848943 -0.36167586444007627 4.081817624715136 1.5681705322842912
1.709849611440294 -0.5385912730939779 4.771513586862392 1.4129185830018995
1.51546926277417 -0.3053986793072317 4.5807377410548105 1.5852073582120432
2.9715648992448336 -0.5147666129699466 5.0356916039172495 1.63947272762639
1.6566223231203365 -0.5822042283741782 4.71446900753773 1.1361581845114253
2.959203692538046 -1.072502425710226 4.138437339739809 1.8751420447869902
0.5207453094734881 -0.8847961215696504 4.524546603801051 0.9550019748035905
1.462622248929262 -0.6946427142528597 4.821842617666107 1.084860959692061
1.7905460907133135 -0.5075124808949019 5.012833409199233 1.3283895842868723
1.985780410419035 -0.5995882299123764 4.960414624342308 1.1698506835142974
1.7486032859013667 -0.6089608027951547 4.810231976803622 0.9811197524276106
1.2977034747119938 -0.8246647650846616 4.693204495955612 1.4634533768345401
1.7242097135756023 -0.38230733972902264 5.0364259765437165 0.9938638143243221
1.7564812317210479 -0.7911438129720567 4.629952356319955 1.4616988887244857
1.789738519377082 -0.9050083493907626 5.025546553510989 1.2912232879140215
1.7988663792284898 -0.4609957073886982 5.233937990465725 0.8199846787506344
0.4030199370079004 -0.0884961048264213 5.069573917800065 1.4456376847913575
0.8318299221462926 -0.39352224178064166 5.190383792284266 0.5897765715141108
0.791540934060057 -0.5876965758752465 4.984268162563986 1.5995292997928314
1.4526515862227 -0.47104989016428533 5.257310138079631 1.2513275208520807
1.3859800203274504 -0.364443142077695 4.571104853889184 1.6547611078210414
1.8072495331936902 -0.6652150510754715 4.305665037810922 1.2849527234790832
1.819641923486867 -0.6088936579775973 4.535881148738938 1.6523697863145408
2.0697406976587374 -0.562847860140089 4.560342250195753 1.2441052226386224
2.4321797259723104 -0.5425724663952248 4.334868382250371 1.343886218023312
1.9503486583669463 -0.4473878167353761 4.497051190851005 1.4979421855391322
1.6427446998729942 -0.36703473151630306 4.275365573076292 0.8617278665014338
1.2169750198821205 -0.7243192954387768 4.275287074686115 1.1477713863366827
1.777920266503609 -0.4390121786862718 4.493385880437384 0.8424430001189308
1.2825556704047913 -0.37239088169945156 4.792413826232731 0.8205062258545003
1.9074538126442269 -0.622990174203648 4.780146963242056 1.2568688134344743
2.074747485309347 -0.5575817492128167 4.730995158434169 1.1487604663509787
1.7177843148210774 -0.5972044701443837 4.64548847740552 1.4963405971487378
1.875341869049937 -0.6446421397815346 4.663894987935566 1.5084288491557942
1.5157949463328626 -0.4844514176959799 4.638650204188831 1.1584304880979923
0.409500291406092 -0.4866541144029788 4.305609967872248 1.068944163202238
1.14274856131965 -0.4427394732426212 5.010034985756329 1.3282538023906103
1.5207473969339655 -0.8271395975643523 4.447909093651654 1.164251022060087
1.270682906695098 -0.22521158777456196 4.6280684589832735 1.3765427932723568
1.5131242389446333 -0.3705370324831992 4.48527935935454 1.137633546297065
2.370607831425088 -0.6850627490160368 4.401820303714323 1.1507159680971475
2.1357003433440407 -0.563091011434137 4.270263321746713 1.283583251912757
2.0869486567740676 -1.1005680120239003 4.666919087018077 1.0734617173011167
0.9809739751948225 -0.5703077344267344 4.502148431434523 1.6067851083182036
0.9963771670381879 -0.48834105981479037 4.92135474506619 1.2720216967992812
1.4047833295859484 -0.5174210192907571 5.045526278786975 1.1730743779161221
1.3384468412021506 -0.6841143494921798 4.614578989087118 1.3097875055661938
2.0199472515507564 -0.7597849756440455 4.905137861255529 0.9556485919865034
1.500766949547436 -0.6589240261159124 4.827921330106336 1.4530579112736481
2.1715614590218966 -0.7929286565090965 4.948168263666157 1.7034363868205067
1.05052010610216 -0.38824194110417576 5.432639680953898 1.3713774438109965
2.3101872755396493 -0.6333417075057183 4.941206582688896 1.4959508073501662
2.003458058010878 -0.6699709577584471 4.885010391758564 1.4236526296269747
1.8250583886135332 -0.6297954427228041 4.913661430634795 1.3782561641118938
1.5580370616980221 -0.4749490389050176 5.050166082748745 1.5881166326010154
1.6426727200569133 -0.5985251101610586 5.027022183458548 1.2022369156653834
2.3938623199327864 -0.851055932421275 4.582482390424457 0.6103271956065326
1.037637000657555 -0.5359643390797643 4.707947163395046 1.2714771214645118
0.6907578807029333 -0.23383675370002094 4.281339710569595 1.330335027961718
1.0277618133224717 -0.6255531547857327 4.1007689717653735 1.4296776344313642
0.09623737240084562 -0.24155060247317706 4.069760866341388 0.9420367100068445
1.3656776783466447 -0.5461929361875235 4.669769883505577 1.305947077722234
1.047325129434054 -0.31287123723976296 5.3213605540383675 1.1153028847352142
0.3078697768501117 -0.4613606450193909 4.8600139806621705 1.3317962674277621
0.5245361312228947 -0.4655471742019506 4.796629830655254 1.7409913997056379
1.0359083131866096 -0.37746696107086514 4.558877616772082 1.614860049726985
1.0530801566306296 -0.3782465487254899 4.581225413262721 1.552105912029236
0.6806473930573841 -0.2822347392588164 4.707905468457484 1.749363742210969
0.4279635005382433 -0.3534895132362085 5.051439817157931 1.1196794980049238
0.5251079236517808 -0.49041935222020716 4.89509702718787 1.0686889375670394
0.39892594255921665 -0.3747405735412255 4.592685558970432 1.327171778788131
2.6599398627277817 -0.589130222052648 4.547270501339301 1.8532336169048795
1.261547508257911 -0.758159013106614 4.622569378211806 1.246736615685235
0.5677302513489595 -0.4465812190057328 5.061860009556437 1.0024101011770001
2.011678898711758 -0.8857191823873551 5.079927040088891 1.4068345445592758
2.158838419614572 -0.6308332145050171 4.682699262918436 1.4822984196573723
1.7062129983135148 -0.2189121078888989 4.894687878335943 1.114892341461692
1.0957186224601854 -0.4601461299505929 4.911736027190507 1.2215825005058933
2.0192789409692384 -0.5481632258610811 4.5125371970417 0.4332327247170018
1.5927163687865022 -0.7513200215071176 4.7282450282621875 1.5753972860497572
0.6447884312025863 -0.33290418176195175 5.078504630723616 1.8462056979411405
1.2660359371869345 -0.46912384509297494 4.590694884711644 1.0705258462856735
1.4167748182604456 -0.5523270681559126 4.442107319406705 0.9650647219057625
2.0720675060429334 -0.6653971999356398 4.209059454025829 1.1319062400238755
1.7859044949144407 -0.6266730576688986 5.098654565589157 0.9495931424134002
0.859573737060237 -0.7517502220452017 4.794095530743148 1.3386277188278566
1.5210354997327178 -0.45170856630705647 4.979924402360992 1.8182818308162225
1.6986089693925117 -0.474556120056571 5.035462862398822 1.1089664221177946
1.5937818280443843 -0.3343613704149622 5.098168432599729 1.0691662087813791
1.2513452683702495 -0.3958190279561616 4.902665380779629 1.686143097004503
0.7184523364496398 -0.3839720180166562 4.94338097016516 1.921066634426551
1.3379645944058285 -0.18005831397575872 4.425405653399452 1.0452581583973815
0.5718594843244672 -0.2977730444016617 4.5342685211225175 0.9343895459216851
1.3367253165579802 -0.5242404132910263 4.478819757391617 1.680103664873618
-0.10805048266048667 -0.18684642884443978 4.911707290768041 1.120687412331677
1.318616122784782 -0.6777432402224162 4.411018273344547 1.5309755170391386
0.2626292745629207 -0.14602861999779337 5.138488702138421 1.7099543592326554
2.31678791769699 -0.4659652663328488 5.045604447003945 0.8086152279235075
2.398765050436593 -0.9640531567052864 4.717889230874831 1.4065506847614604
2.5311356435267442 -1.012377274429765 4.737247990203374 1.4567817091307367
2.2533619843437496 -0.8591214303126877 4.783758879010918 1.4460160184573765
2.1928359482896607 -0.7727904624391796 4.683766182911667 1.4137181715795262
2.6685447853359325 -0.7473592999647956 4.689109103221696 1.7715744266722413
2.056364247070704 -0.6258406083093299 4.608096847983554 1.5250613751070354
2.0352388975323183 -0.6247587282392546 4.6585683857282705 1.4771846136362272
1.866833106385322 -0.6191754127278134 4.793309493898052 1.3747584445324077
1.7343664608824303 -0.49058300343622857 4.735379048107858 1.140323449579986
0.6356865895539187 -0.34110070029579853 4.324183869344016 1.0623975881635839
2.4112585839671716 -0.45010804357917483 4.397558157486313 1.5549810645972437
1.2056062148208853 -0.2869995667223663 4.569573213251137 1.4325363433992202
1.0983600233418143 -0.3085785083216961 5.143923513953606 1.64691727210219
0.6337499460729296 -0.42051810183900173 5.002348356751386 1.3992168967628138
1.3507286017906763 -0.46094505742771935 4.685579123251188 0.977542716695974
0.9733273835328502 -1.039797263234874 4.8751209141232135 1.351160397849307
1.5986891437709965 -0.38629706425535654 4.8161081714183585 0.9843597323753738
0.8613492066309845 -0.622317550346599 4.682918841385619 1.102673223529982
1.8879739601283307 -0.8604028457753765 5.166263214710977 1.4572982742775398
1.560326515080482 -0.6914716872000838 4.73988817073394 0.9966562536368411
1.4370226471171001 -0.4185634553541006 5.297132892792823 1.3750359138808506
0.26056445859558275 -0.395805669684391 5.037710220811526 1.5954600043714375
1.2407891661719992 -0.476982146655044 4.779873137646975 1.1219592109188556
0.4849356984149753 -0.178897312258124 4.713236794124835 1.1042802010112691
1.1797168879501156 -0.45809064600120014 4.460718682532978 1.7822190087548306
1.1701489136842604 -0.39743435496359303 4.511382538654698 1.669046113635874
-0.10720414464680172 -0.5406493044108421 5.063229011893664 1.070817167363427
-0.10137274947895403 -0.5190620246878508 5.040726305046223 1.0848163330172387
0.8837798982728284 -0.3889934194713862 4.8290442472732265 1.6578083809358886
1.055472539161703 -0.520628972477962 4.548202448550189 1.6645134553698495
1.8832925197886738 -0.7680381931442666 4.707466765331594 1.0522373618081882
1.3162014286524746 -0.870547032126606 4.3059823770497765 1.0654611649437373
1.497846084142584 -0.7196132558254226 4.668481559347795 1.1586645729091332
1.6733090558165076 -0.7960271156303415 4.623837499041756 1.2576998456553308
1.8394405007661176 -0.31318788192185965 4.576556030963747 1.84816553329515
0.9152332244410111 -0.2539041079182559 4.960302913024905 0.9655208059995601
0.5050473932878647 -0.19477752365560058 5.104887249462072 1.2180816170135071
1.353050046816132 -0.2740426129948086 4.418192310559068 1.5232889818806719
1.3024793326860908 -0.22217785777121318 4.40117509529051 1.53358675974296
1.9091478127681705 -0.4176572413047799 4.548234588625133 1.4355365000690574
0.811083302349718 -0.39652966083845703 4.832788214963821 1.2886534328499293
1.9470249515326192 -0.5051137779742858 5.219336576241407 1.3815818837437392
1.594196575649538 -0.569360355264803 4.948836165432859 1.3259648115047964
1.0312872581674168 -0.44406556609323994 4.734312443702974 1.003530674040769
0.7825646842501627 -0.30997960396245566 4.916462364982712 0.9513518825642121
1.4457812219486592 -0.5575011225909446 4.950500078917123 1.4257142117966488
1.4196471448836867 -0.35169234564038937 5.128838825898651 1.3378046760493962
0.6384610591825058 -0.2557468068715374 5.007398683064045 1.6949467614497973
0.8847105779297577 -0.48400927867716226 4.339946106709036 1.0945180947115456
0.6190487142112053 -0.16237396392440673 4.422233227026768 1.3652097597345927
0.8867172847309754 -0.2705265456515267 4.503250397760298 1.3084827529099152
1.942057554107273 -0.3604547090637886 5.332035358740116 0.9947478939881366
1.2220669497403387 -0.5143449217737986 5.186738860256449 1.23162250558264
0.7684545676616381 -0.1596465248922056 4.755985739534025 0.9405888123389164
1.9010107971760697 -0.872037404280142 5.470310773882493 1.0740243142495616
0.0877393290111409 -0.25467398361796056 4.877827819783854 0.918199778740957
1.0890352994492813 -0.34152007287019936 4.7748090631279805 1.3341196693942992
0.9764935314197536 -0.4618544789261313 4.9257326391507705 0.9862677164960212
2.14817990272887 -0.8732925163256879 4.351615808797199 1.2591279932860602
1.5048659296058675 -0.7622966998701389 4.594922944161387 1.2548970926278669
1.4723286487922693 -0.9773465468316533 4.85098704585922 1.4147717718919646
1.182250638038512 -0.3059473757661413 5.086383207967854 1.56202015448974
0.2555829848718705 -0.1839735619565156 4.937236231229589 0.896286481710714
1.0301235659019747 -0.834392686523459 5.005396201234528 1.1609552197126969
0.9108756678074635 -0.8375125629236027 4.794723744842819 1.207484995781602
1.1716113194455469 -0.8965261009551752 4.641379913630933 1.2765229988399611
0.3653520156954746 -0.33086915085084534 4.959413602871605 1.1828461632363783
0.2659282755972001 -0.11439680700415136 4.334515784564471 1.0171585487939365
0.3347412271228172 -0.29604352337263135 4.637223730416647 0.9983139791100495
1.383400212167694 -0.47358569729852296 4.928604292644765 1.5590215549025672
