theta_0 theta_1 theta_2 theta_3
-0.7318313852722614 -0.09544317651088646 4.704919679435545 1.3458556962363146
-0.0669092824376114 -0.6406973782283633 5.224280905493325 0.56995410415982
1.4831932706512663 -0.7988780212357671 5.27188660619064 0.5447655810143255
0.6077253652603856 -0.7161396487206866 3.6485726335883113 1.3696672617808443
-0.45402348364627887 0.05486348179845546 5.618862917719524 -1.505410043624635
-0.3114715652130104 0.39889112621180356 3.8289914614856553 1.529214654890593
0.4070054253872355 -2.016503111138877 4.822800971698493 0.5674353482379767
-0.5354243247413474 -2.4962482132807917 1.591857009192138 2.3755301631386097
-0.6958622999930761 1.757547903327213 1.942586410312884 -0.47146340487579064
1.8381368869319288 -1.961936512464301 2.6502772669577483 0.7805112564852102
-0.7987997422912785 1.2584390440608924 1.815979138670953 -0.046963256976562395
-1.7237766009956548 -0.9683939476577422 4.913511576794626 0.5830103949154607
-2.8947793578637584 -0.3748105676423702 3.7830463125179747 0.5698962562375844
0.3284162137949591 -0.30402514446829354 1.2587142451796218 -0.9190902647489878
1.5746446856018106 0.36355835672294534 5.396048222379507 -0.5948118401176388
0.8534113723419897 -2.4819408344091296 4.001860107710046 1.6666259095199603
0.6603881694834328 1.0320063593367763 2.0802506881697282 0.2003231298439675
-0.4388036078690629 2.012430168992836 5.617079776754431 2.8314523892839785
0.1029852749471214 -0.36116760110655294 1.170477164806794 1.1842358637008576
-0.3383367082291077 -1.2632932708084859 1.1185434886038506 1.0730346508074904
0.527987256187361 2.2686120431920047 3.3115278906133967 2.4347215989080917
-1.075048384263407 -0.18983390171965397 1.1431192167297386 -1.8675811992978384
1.9257768030149598 0.9150555887909226 3.3536543307220485 -0.7128806059014435
1.167647205265683 -0.5859964316126739 1.3248403303567868 1.0678410790389747
-1.5791735899795047 -0.27865491894760697 3.3593607634470986 2.0542263697575507
-0.7647499463229439 0.8925471777571736 2.822699424217835 1.8350679601582403
-1.5053158246098994 -0.21922787932886145 4.4968597255220715 -0.14906233253135603
0.44101614063636063 -0.8453100604846377 4.761165233075765 0.83084591301199
-0.047548540825134156 -0.0855579511602299 2.2467151079134293 -0.024088593568485916
1.7206186167738389 0.04900969506230357 2.826893527763743 -0.6639612942081958
1.6369185820157517 -1.1866413310871782 4.214314304054616 0.36791455332382816
0.09924672765035339 -0.3548648487174096 3.3449929017697158 2.086688312649523
1.2868475843330294 1.0653778418911068 4.776005034825065 0.8810540507299732
-0.3159798100753586 0.9392683279289729 1.8724655814889752 -1.587615757578054
-1.3504031761835538 -0.1572089641296126 5.6672892074140995 0.3804795825339491
0.024136252547105386 0.0012145078820398059 5.4819027834814635 -0.10314053147015864
-0.7454840603557158 1.7099788620533198 5.001595070260527 -1.9511885710413535
-0.9422366551492201 -1.2390771294204095 4.247547793639914 2.5896938115452066
-0.5638982778798143 -1.713164494747466 4.498135731922034 2.2423909070594568
1.0260165323445405 -0.5427215040612282 4.862304340574401 -0.7081238310255745
-0.35511900409292796 -0.8941090643958587 1.06557698237298 -0.8580862113570427
0.28704192001953993 0.4038378661190003 5.0610628237713104 0.5665356581505835
0.8044091720676878 -1.5863415591883407 4.464331387502221 0.5044761318253348
-0.3698480560698011 -1.246204010724304 3.7384518799229323 2.8753754296985683
-0.8775209424229541 -0.8365257943020612 2.4942802014331913 1.2583096020277713
0.8287029745570744 -0.646451298561783 5.005729578772886 1.4141700289833086
-0.04357167878119006 -1.0088330087853363 3.7705218856133325 -1.9490329755144518
0.8171638472579311 0.6066003296585141 2.0686504315343344 -1.9490637474405166
1.021449229537036 -0.6813486151599453 1.4171622014061285 1.0259709062642886
0.1876329242331296 2.270491066724242 4.8211759190361905 -1.2305992945837652
1.7013924908656273 0.6586937085054663 5.103897201884727 0.06347836098640447
-1.1695051204707458 -0.3781822138330088 5.88281956925958 1.853515755318879
-0.3887044814036902 -1.975084739503068 4.543411600085494 -1.7062053707876603
-1.6132036174779674 0.7331559232654532 4.14946031011519 1.2895483562624854
0.1869779637133815 1.276522506678249 4.577463598003176 2.66120289281103
-0.8400661583535397 -0.8077739293551651 5.9726567115806874 1.3077253424257334
-0.2876405116127776 0.34075195406680103 4.343586916509766 1.2464351954914203
-1.2361095880412054 -0.6342720207520312 4.413478697524886 -1.0263144522691676
0.7086207261270194 -0.20052613916162887 4.804019461412178 -1.1886331745898437
0.0007722179877570623 0.341882975883542 3.8567875101504105 -1.297067982162921
-2.459494350239127 -1.1137314291521718 4.125532743908163 1.3690663245072827
-0.17114687548251667 -0.4728096390821427 4.523884661562298 2.797179978564359
-0.4716439773640534 -1.4921787880045028 4.180708629079007 -0.7539958746132124
-0.3278316146448086 2.1097554061133414 5.730163771534432 -0.7978859037028538
0.2588098966843999 -0.3539286368434046 1.9908248429167394 -0.10755624675358222
1.083112194445881 1.2750059322379355 2.0107012314612502 0.9650412774961972
0.7647911145928404 -1.9150632708278128 2.594452572372729 0.7236293542626585
0.20395254516138994 -0.9716142743747999 3.1999008502305513 0.10731587628300998
0.9231542321464742 -0.6583052898848959 1.6047805024876607 0.29428066153460497
0.09177529974752607 -1.819884893465651 3.0407360961707477 0.44016499730210645
1.3398540597378366 -0.05195574145339954 3.0710021935352567 -1.3885870971367573
0.47693834357124043 -1.2211506671742178 1.7973071895802877 0.3541846113727557
0.7065705968477344 -0.099884941733694 4.034905978078246 1.4153029801042953
1.412012208061627 -1.0727411326355918 3.523413545212474 1.6917631164952223
2.268517140357799 1.5208669841831903 4.952720566118969 -1.9160821004188888
-0.04366026681421553 -0.8853708895471447 5.325708249318363 -1.0182406908495543
-0.15318338735104864 -0.9992879723574051 1.1201918109233375 -0.3041314416066545
0.1123260077002417 0.2919863308672091 1.7557900926006864 2.038012932672467
-1.4682231158855512 1.1775975903249343 2.9591210705660207 2.6571460003707967
-0.8571026914066172 1.0796213035380322 1.01490742479967 -1.7250041141704413
-0.11128816204645353 0.17231078188281568 5.728547161098684 0.3951156803737663
0.18207266424396717 2.3928828733712812 5.359930155984618 1.3339980210881812
1.2609389402733144 -0.7227926993884806 1.5892752678081243 -1.13964546114312
-0.19753420000406785 -0.3890409218309716 3.0029981244385144 2.1111244031820826
1.320645659162216 3.2929853687329524 3.8744088805683203 -1.308985971772912
-0.32250528949100843 0.32731305054287607 4.087961287337365 1.1340964768799184
-1.0536095846785303 -1.3959092238237203 1.861460077528105 0.8258815750825357
0.9602024909752784 0.6019705889513287 4.619706173699899 1.838601108214682
0.02985163432731408 -0.1449501134922817 5.896080937688394 2.0064260504024194
-0.9179407245590161 2.1131842637367564 3.56491171043282 0.32751310454188554
-0.32757729818677683 -0.34095173919186306 4.206803771277016 2.8206098875561008
-0.9267324066402276 -1.5287622834216834 1.8787180840014945 1.270868831770856
-0.5040465173041311 -0.6874119938921307 2.2997322571524843 1.8941678501760653
0.6164650878459977 1.1971132424987747 1.2894176421101804 1.752461676788127
-0.13826410219283303 0.18295794468687576 2.9761893396915675 1.2036371900166394
0.22839971222885946 0.2838951586955506 3.793525141743427 -0.23204170527098078
-0.14716570957628283 -0.02800767264077325 2.389803519733119 2.3021325244123974
0.47573652750160467 -0.851105375885741 3.9391757216295264 2.1488562839471843
-0.4855588086511735 -0.012873682416677523 5.4662064909106505 1.1168060075713289
0.6252794491812264 -0.04919942480729078 2.6994523247027415 1.3279809353276162
-0.8133458582793085 -0.2565921451096278 5.6433745606419325 -1.6638432300196528
0.3513283117021313 0.04808297522392854 2.850536438716238 0.07369834686245058
0.5569040556282278 -1.180830748717736 2.2879197650423366 1.9767015597376458
-0.13551273128177416 -0.3971959320296129 3.455644600316927 0.3373997074419284
0.6006095531223463 0.15981772826831198 5.668838121203959 1.8274773932274386
1.0390098700336203 -0.2954554032849396 3.7794905894539244 2.877848328462128
-0.9732517939577929 -1.1053656476768081 1.2184458819841164 1.0692166484554653
-0.32689791157576303 0.5533416286532507 3.6843764805923827 -1.3383389548731481
0.13670235053169233 1.4875070331594797 3.8920646581571 0.9001761274417948
0.3358720162235708 -0.4811061213977965 2.9715153338818454 0.9532485076245818
1.4688999928996749 -1.518223720280893 1.6878905335289516 1.666167178019785
1.3977284667002117 -0.6310557509358645 3.815749004657397 2.2051052970439082
0.1868829993735086 -1.2509218345980866 2.5578653862000595 0.3466188997324047
1.5453466155473758 -0.27260413147392637 5.45589914098518 0.8871788057762149
-1.5513276771073643 0.8050680195219336 5.332121777432634 -1.0796208753496526
-1.2231261068869264 0.13655780121820837 1.347525856542004 -0.8007361717075643
-2.038799723007031 0.12381172892962417 5.96179806456199 1.0034953099116026
1.143128924956554 -0.6433159870444863 4.068669105717309 -1.3074121933421543
0.3332227533226493 -0.05974499306841413 1.900022913972769 -1.3114085309252128
-0.3315895073938333 -0.21141034802745734 5.769562677949897 0.9986865383954828
0.26716484756591424 0.21705718949548503 1.5512999626002122 1.425901788681757
-0.25972674477908053 -0.19477621488486374 4.956280809514961 0.5613459497463024
0.03943317932272439 -1.250834222475492 4.061512020755779 2.7653844042790934
-1.0559374986373735 0.04782911339265447 1.7130320837222728 0.8194229209582362
1.3684080307563624 0.033168552870936896 3.474916423834469 0.5465927839980187
1.6301210155662054 0.53160233078526 3.3723321757975295 2.5962263173331857
-0.26285803177781686 -0.4295470350331203 5.528713722424609 0.7832868179601131
1.1677792051667306 0.26362399601659386 5.124983993738951 -1.9861608319191952
2.2532046194035518 0.3677527969500889 3.755587956828311 1.1690013683834335
-0.5624157356795689 -1.3650206493307886 3.658834260979103 2.4747456674244868
-0.5359792440077986 0.6265181196362763 4.981173400386908 0.11374393014537798
0.7462639057357091 -0.31459455351418075 3.4670420338749457 0.7829486606773743
1.791474316017145 0.4044648952190979 4.837944120558216 0.5585325224350925
0.5699423926906213 0.24486643738763694 4.600144213215494 -1.0179640996309456
0.02621240822190274 0.9167867604373292 5.810632198610437 -1.1666861375741426
-0.97019143721512 -2.075435502785732 1.373419722419924 1.1876784699572727
-0.15201121136645013 -1.0972382189265812 3.101491468389238 0.8508368557625436
-1.2209921093202616 -0.5585267794991031 3.9608770306874823 2.6062691692402504
-0.6483146930506853 -2.1452415803337583 4.9673878121186705 -1.1736944290910536
-0.24448516452334085 -0.12633452463358552 4.212971900723697 1.5878011750301984
0.5801866772329808 -1.310559211185803 4.477632241559942 -1.9081950679561728
1.3340731258424228 0.7463894153416919 5.535612920892134 0.13543889648358642
0.5272922254072139 -1.6766270644113845 4.134184525933496 0.7117585846971929
0.18757584230831664 0.27332710335056287 3.084834251121624 1.0793329270965017
0.20579856150432024 -0.6993849192299568 1.2296467612800146 1.191062053685138
-0.5593755820000228 1.3383317259272345 2.923786598650217 1.700106855538451
0.7183134862015841 -0.32996665267003955 4.672045692299834 -1.572452266207264
-0.7234257762353058 1.0115738406911368 3.6766373934038015 1.340887953581046
-1.613384371224134 0.26890916791060215 2.595616281386194 0.44747547772852725
-0.07004826370702791 -0.6751396321321997 4.851655767168914 1.2607216653638504
1.5055916249447294 -0.3381465492501188 5.786914135348137 0.6562568932685009
-1.5680820314236528 0.9172878018037685 3.4117515194653167 2.2967215827093748
1.7348535902131013 -0.9818556734990243 4.33163536198651 -0.9524216054325838
-0.30231229792843606 0.5053468794251097 1.2133578059328007 -1.0907822949114092
-0.06262565300486411 0.14898229753809678 1.5620854483794937 -1.194828967121995
-0.06474861452737657 -0.5955825518438105 3.8517214036492984 1.1167962433971552
0.627186375489897 -1.2856406289594329 4.179700614876189 -0.19862951035752352
-1.1394211722692984 -0.23614552642497488 3.5242653688009633 -0.9003909636555204
0.02348984488496031 0.9027917663508387 5.181797143718508 -0.4761551062521817
-0.5236929418588268 -0.6405189076713669 5.59421874081505 2.105887075565459
1.975444589727453 -1.3586637041220646 5.366334218989032 -0.411579143885773
-1.2346673653514884 -0.5765469155573555 5.00033540916786 1.405354711680907
1.623092655460892 -2.3177789664401036 4.66987858302668 -1.036956163108296
0.5889978797550464 0.5209891299612439 4.489874937723575 -1.9088097601680776
0.46975526773834514 -0.1507174224232236 4.699209088951408 2.3187382421446117
-0.4511604605663363 -1.576343789037781 3.964153873008895 1.7425328762387133
-1.313038292760297 -0.49202767525488067 1.0368626593677268 0.46540317277174925
-1.28847136840229 1.6427041280367307 3.281632627271365 0.7574392719475049
-0.5419587318440422 -0.08781903547182679 5.613715116456234 0.01411496151254965
-0.786085934983207 0.926020203598741 5.404309043080323 -1.1540912475522918
-0.2270732278790989 -0.22441559711027814 2.8315905896406575 0.058755777890523
-0.29168258204061326 -0.5446612791053411 5.915953956455324 1.9191066575847848
-0.8507795869399135 1.0329954902819876 4.284748304326271 1.0548136982964085
0.36561488448520607 -1.6154186043082068 2.163041917809395 1.873440317649979
-2.4541626829014866 -0.8686625865429068 1.9921553740356075 -1.464554885458981
-0.07662573154872665 -0.38730714243495057 4.597413161025866 1.3614934890058539
-1.314776744141187 0.7582503105419498 3.556273103023229 2.189295538434232
-0.23482672255147352 -1.3404479217373981 3.808116711428702 1.0681120633856684
1.5479878743596327 -1.1434905205280244 3.7792548293501804 -0.3527179929085768
-1.0742458326896847 0.0017362666382284564 1.3182511295390444 0.4177168501471462
0.5301169951402441 -0.39045903230252993 1.7126034585155252 1.6889728162065496
-0.005547780530932633 -0.034298757727416196 4.627464749917275 -0.5029306757220944
-0.09508654657430682 -0.6379162149096875 3.563716718555153 1.9465933849336425
0.8758093163226266 -0.5485987736295015 4.135811030151638 0.6978345186527802
-0.39299851048312073 -0.30861514508363724 2.4234635265580367 0.5156128423817208
-0.3917047382910721 -1.6061770890752975 4.525307090334282 2.169775718446898
1.0993799172770033 -0.3412191921294663 3.6511354160770564 1.6365246068190247
-0.5161415030445663 -0.09796165424980174 3.3432264585179774 1.424811733167195
-0.42584852916993 -0.43105609647271437 3.528835469170079 0.09821586762761392
-1.1690726716634727 1.3794940007798258 4.180678313488849 -1.6430926109242212
1.2449590068576821 -0.2119406373502092 1.1087680007622236 -0.7592284729944139
1.0804162906565895 1.2484434405497178 3.6175037306591706 -1.2447646702946118
-1.3530543283216006 0.171928294676282 1.271555785003569 1.5788406322824375
-1.1785158514198184 -0.3898867662804175 5.973894320036751 -0.24293400154653888
-1.2951264554465234 -0.37755191729458826 5.422945140542025 2.3903098529028033
-0.08423348260840086 0.17104679155134828 2.3850653920112594 -1.640399607954579
-0.1489937854274771 -0.40238488498592334 3.7278180849551203 0.32055139735143734
-0.9586468974036482 -1.1293205198740495 2.298344564168924 0.03753644176931015
0.8914310439484578 -0.9092948692665703 4.683002827819801 0.9235378440713842
0.3646598288092074 0.6340104124049166 1.2021881241473102 -0.46713244754196515
0.9349943331725169 -0.39316460864978586 3.0020573495337013 0.9982705777585776
-0.7457479807771209 -1.5487856370177757 1.8684437242617182 1.249639001633319
-0.6383347327808726 -2.2361040105775887 3.622161868141445 1.7472508355424132
1.0401114379232959 0.685073326490662 5.062482270270513 2.061246377421588
1.0416297028749837 0.4697622870280782 3.108452635994461 2.298445031507472
0.08873875150910893 -0.41697467422937917 2.040951004493118 -1.422339356875224
0.061325884261139996 -0.46198749942541184 5.660648829317383 -0.19106682196005398
0.08085065336779473 0.16763606886892723 5.15489200887069 1.0093139719787645
1.5500629388351057 -0.9616155923054839 3.026021973676235 2.7764327373365134
-1.4683114654993579 -2.4306025029159155 3.4508520758861563 0.10887507795648843
-1.0743881000757538 -0.1804211001631995 4.4168471232927615 0.33832624775875475
1.4247572014016259 -0.5561222157585993 5.034950548334831 -1.9577500220274477
0.3054721270016245 0.037829072103199524 5.967023195303416 -0.041642246688253115
-0.6644164742212112 0.6103606674854766 1.7460745568182525 0.42761779418607854
0.5179385308769443 -1.0102710203784209 3.910018716526444 2.474445278165904
-0.8473544933893358 -1.3545087004755514 1.1739095051870576 0.2871134224697942
1.2040977670700195 -0.11760905220199169 1.837353958687342 -0.19546493155385747
-0.8384619362953322 0.4780324697839179 1.6588018760639223 -1.2981144317953017
-1.0574731963977335 1.2474912196053929 1.4567576353697973 1.1123728000232744
1.5993386019275173 -1.5080240011184776 5.13303566728424 -1.0411190082007993
-0.638638287627836 -0.5901116505362787 1.6113829454666124 0.34725101065996977
0.9372958720604843 0.24149136253334524 3.7640471093454675 2.8955050341587976
-1.6558599819813484 0.5824551165036413 1.0579214693447332 -1.4072274740816466
-0.20850961907721144 -0.7408126683459629 2.3528317189846075 0.6812415351299783
0.018184802451701065 1.5840169086539426 5.306386692881061 2.4073568516091006
-1.294562428017217 -0.6756556640162947 3.6419772007165085 0.895680973153006
-0.8531886121636068 0.7828200963362087 4.443316531215775 2.91196666912223
0.25072374347815396 -0.03915027897930536 5.438712300832961 0.1744479788185398
0.9035528061372626 -0.8267640372854457 4.110413773700348 -1.1240083767393594
0.9895012369830563 0.5199260472243039 5.214178666672131 2.630171473021843
1.2915534839512264 0.49938952006467896 1.886866012090044 2.071513185643491
-1.105957466492775 -0.7671185475694137 5.023483378160517 2.078095721513488
0.13713263062497627 -0.8342222904467481 3.2630007014077584 0.15301305106886387
-0.8586529959475118 -0.1271571966475291 4.912555847188508 -0.2709789888304084
-0.18648869542340973 -1.164279060728687 2.4685732134444036 -1.624645512143864
0.43330281737155085 0.5010385014078078 3.8008195463257346 1.3066012927431212
-2.077709963784079 0.5824707701245201 3.897167789329748 1.903324717617916
0.7075831553156637 -1.1058262146586166 4.493027120461675 1.875768296312033
0.7962581249943792 -1.2789863053407644 3.6555295228376146 1.674901480770696
-0.7522907720202342 -0.07576978379651428 1.2492713635510544 0.5962196645669009
0.6692293777893367 -0.654094554512996 4.532029904044919 -0.21282015887319128
-0.19779365120916248 1.9154978568487833 4.483178455577984 -0.9306390776594119
1.6416969736279983 -0.2436829818088072 4.730459713503869 1.773693827521706
1.8281965308709307 0.4341125274774521 3.6972466955605743 2.6692228534186033
-0.2495788351613812 -0.009524411830236494 4.939848705215298 0.27262254254895335
0.15717499856835276 -1.9299029421651352 5.770832331257678 1.308784779099271
-0.21615002041219178 0.9963798855373351 2.008431345307248 -0.5882192786893475
-1.983912766338144 -0.28721865208597186 2.589838608553956 0.4385066427353206
-0.34637781387785904 1.2453102143249168 3.7782085615645435 1.5506256982236883
-0.3620548018876829 -1.1588255760386792 1.1194701551001656 0.4498631752617843
1.9802198007296619 0.30936413216399483 5.1855670684242 1.78156406718344
0.42405866504523715 0.03775478089404549 4.0594002905982345 -1.2168585469033528
0.032002828352164454 1.8405493795943584 4.180428795330258 1.034312691559187
0.4492492194702231 -0.22345942704228938 5.300609717670784 -0.8051487264524546
-0.8826362401227026 0.18238981686721 5.340149901562981 1.7299738252553876
1.2451249243460736 0.4807158668447127 4.7861186726399705 1.0064745465560379
-1.6389773546053248 -1.2515582684928819 3.5082815364814204 1.7989665071842413
1.487696613046904 -0.2632454265106594 2.777279244725762 0.4563271969885635
0.8465018078775312 0.35348360598006834 4.525962886109646 2.975029877878445
-0.04406888330872655 -0.20642305419647067 4.2490682672307525 -1.8771656930427796
0.19820738121646486 -0.8418906670534396 4.811604848063465 1.9784514002496438
0.2211929828251714 1.4395621259869478 1.1418972078818799 -1.0630373697694107
2.443698800776334 0.018846392750314633 3.5391238614966705 1.0178406315608903
0.5273992491102011 0.3313564907139056 5.974932201903684 1.2731049773285172
-0.055352120346218836 0.23134101024235512 4.362828206279203 0.2592549552356538
1.0593352592770826 -1.7276126671595207 1.4050467886278462 1.4461139303137411
-0.25371499203665926 -0.2691644251320202 3.8505284709861303 1.9474294809409574
1.5630794802990422 -0.31165669071855673 5.231133697541423 1.494336752083738
0.8001556309692185 -0.032964779670762945 5.203467501522416 0.20940689108771626
-0.6870917462290387 -0.6656875455490572 4.140278958043886 -0.15659754498445722
0.36733331975679273 -2.3135175565662127 1.608936063630185 0.6369106390758783
-0.458337199504885 0.4168047386265913 3.004257601065856 0.5675798920188175
-0.3916386906758094 -0.9020117137301159 3.616814781322936 1.9836556144241224
-0.02625001996344145 -1.2546574905383288 2.582121971488009 0.6289120285478071
-0.029094354076057538 0.4058042627871974 5.563877522115753 1.658957086232132
-0.12764408096955165 0.7637274501428348 4.789795017627371 1.3942534200503565
-0.36405065160373934 1.0504771203609706 2.0319845891764436 2.0415627913698065
-0.10963068725349889 -1.0190780907623473 4.043834851474059 1.624624645435993
0.1933583919152142 -1.1129366282565536 2.0124603454240604 1.4052954437968876
0.07497479280389183 0.35178795753680725 3.7391650709712483 0.26748023577952956
1.5260987575317906 0.2307053313982208 4.79614743680774 -1.855901692170967
-1.8167131954530904 0.3299066842047773 2.721156227868582 0.5714810968951521
0.7420723726598504 2.034446994335368 4.613225450385919 0.5957605821520922
1.6550427085943924 -1.585329311344368 5.192394966171685 2.654692119326997
0.10411278945596403 0.7215746352593098 2.9049363105338113 1.7492780601577482
-0.12276638862652767 -2.0959722739714075 3.4390028306675386 1.2378567973373822
-0.2667727309367579 1.4501384100364747 4.281435996522792 -0.4280432566282335
-1.3305835264654504 -0.9748838716246581 4.125251530054928 2.7224672601220634
0.8873420738773763 -0.08687740028331248 4.203847524613053 1.474202122590031
-0.700960781282243 0.42149794152660736 1.4321572416322939 0.5877598167111486
0.33069075609810733 -1.7361240092753156 2.0966687305711735 2.0111670034793154
0.4377732387839094 -0.9154303871929264 1.2812868799586234 2.1657357322099515
-1.5263776995166247 0.3340200926451926 3.288597422304739 -1.576790683134878
-1.0897310181452418 0.37666578818701457 4.938678426280223 2.633084841816428
0.5794896429068265 -0.7351349065397508 3.7646067022241985 1.6966626002605754
-0.8567126912392113 -0.09459996899800105 1.0702294142492699 0.14682946250130335
0.3912694221534332 -0.1814611247562901 4.580588613715607 1.454212672491097
-0.4022507990256248 -0.49226656055479934 4.027098394898184 1.2193983810390434
1.2960834147429812 -0.7028362128394487 5.749861216901731 0.9844224519646909
-0.15617385091306918 -0.11427105213807487 2.2641616133244504 2.166869623150991
0.36836175535931964 0.332928837849489 4.266603228581987 -1.0147265661659703
-0.2851642880043961 0.6636509671524212 5.213791957954971 0.0800523291324905
0.6025173238011485 -1.1816957912363195 1.4810416329278402 0.7688769289611567
0.22586551209006323 1.1731318730884635 3.824193878942853 0.9953122984259097
-0.4819837382914031 -0.14637018820542846 4.640279451677575 1.8233557961566362
1.8135670146755751 1.078393600137176 3.652254009837763 -1.2381842882852743
0.6615502024690152 1.3983910503560013 4.492307350293681 -1.6794649469399343
0.7344811225382415 -0.05150366571456 4.864481982897649 0.35631579760104337
0.49295813155468826 1.3331466707379311 5.4746609093522896 -1.906973966082774
-0.28743526340029785 -0.476604756043123 3.4973354463629427 -1.327241363367385
2.1418463819517455 -0.7392183485747283 4.899563672031855 0.5503430492093426
-0.4458968951543889 -1.8135009366862311 5.428003558252876 0.8281903402204323
1.4890940197722073 0.8383820916192067 5.801286622227261 -0.593434491158438
2.770285993316724 0.7101631075838248 5.9108395666400595 1.9109996267944531
0.4553029653078112 0.8093080574306295 3.9135961988637193 -0.8249445082057562
-0.3463789897647783 0.6840300667741158 4.068138551107212 1.719872479648103
2.0535495587236277 -0.10496377991842723 3.58371421299475 2.177727049154214
0.6700875436039717 -0.898563975905904 2.7028823632328494 1.6909648811381868
1.8041329662458176 1.3678986117187861 3.48761225461237 -1.7900338767619766
0.980650286168431 0.043081287195474216 5.433433380141817 2.016921290900915
1.5390736165742136 -0.45058989115209336 3.4170303728486457 -1.2908789744015239
-0.4385641429891307 0.934667564338211 5.600138925639163 -1.4735703360640182
0.8373773601933114 0.28428476359838006 5.218206864501674 0.16646964632784278
-0.5628135133077501 -0.5643755628992201 1.7633649309201294 1.6692973642938413
-0.3758114282028828 -0.6199158894656756 1.6606384527880977 2.0815652485217706
0.598904362046272 0.29723481169865495 4.277072666001132 0.11631400662198099
-0.18167706036160947 -0.010277285655914126 3.4915638470589494 -0.4326651121748504
1.2780178736253118 1.0030464329435187 5.583630594706874 -0.8124024302404413
-2.0722676076900504 -1.7105503600867018 1.355845293002314 1.8156105593437992
-0.2780158738694872 -0.38039281019754034 5.480974125091552 0.8543594237327645
0.8712107778933568 -0.9546934188327856 1.4106837548147304 2.0936367045459
-1.0040779512714317 -0.6230307426776982 4.786579694316121 0.6304879880973915
-0.6923911360440808 -0.31918856061792655 2.5190187647844455 -1.4135804425064113
-1.5173250870920845 -0.13699003025099543 5.873601500860125 1.5387347342660687
0.93501762068309 0.14570341182393615 1.2080065830113622 1.8831540952441912
1.0067796325123135 -0.06348089559297643 2.1599763972184283 -0.42429339178047853
2.1563565278912953 -0.7274609148667617 2.9374521841949637 -0.9265671116570666
-0.43023088989095326 1.07643737613959 5.161178609680679 2.4004111324265405
0.2514171279891362 1.8804011515058168 3.71828624556161 1.0215176078968562
-0.44130927251257157 -0.5766671689057857 1.92660845233526 1.457544271711353
-0.25760171093232875 -0.6613177074715089 1.0841641762771808 1.0362205402272078
0.11276278546891705 0.277832895544994 4.5918174885664085 0.6547346495949318
-0.3226868586055728 -0.06105189608259731 4.637545271808293 1.780063167743609
-0.17535899708827807 -1.0133131390085781 3.5896993023674217 -0.43336353754552315
0.3404291776980565 -0.8798963917011475 3.2767609334804297 0.5793543427605801
-0.5940732035915446 1.1639740247033232 3.153956154828122 1.7634174830800413
-0.06025789603126297 1.830735802959564 4.033702549183211 2.2972564529955517
1.7957630598138647 -0.4599653289737227 1.419743838985493 1.0028891004572213
-1.5605778490744469 -0.6808489105885922 2.534990951738071 -1.1641836188166166
0.7448175438963861 -0.6439427441300681 3.5338933969266506 -1.5828711367233637
-0.7387972908893702 0.7803506295749534 4.170450313179529 -1.777369347738524
-1.9858016507844085 -0.05904152357418717 1.6118044671723655 0.1683161481760182
0.7010245049487086 -0.7388747064529115 3.108976763939946 1.7381168814720795
-0.08870196967821475 -0.1367617153163827 5.825547519281562 2.174259370878941
-0.7256809695244035 0.13845799124771174 5.428345044094065 0.5469018338612144
1.1636785920868418 0.48109225547563594 3.368188160144676 1.0778529931506409
-1.5369699808669621 -1.431496469824261 4.974042479943634 2.525381168968093
-0.9367130781819566 -0.38846527316791923 2.446837106361813 1.2034256137224149
-0.2706682301956298 0.4995202402945432 4.263166358510547 1.0748754630980453
1.3254706068820177 -0.6451794629030347 5.669163709418721 2.4679064337198184
-0.472615121267564 0.02445033792129986 1.6130949464703401 0.5338829325726913
2.231441175202216 0.03361409606945509 4.373957238476328 -0.8132808957664831
-2.647090921619786 1.0843836809238723 4.762107089286122 1.3304894257395532
0.2737308943831177 1.6221143605503063 2.0457193098130206 -0.9803767068036808
-1.1424248038652998 0.5035886743589915 2.655989953318573 0.8854875241428013
-0.9330780273235555 -1.578540637394642 1.7344201104610044 1.9936297735185822
-0.07810038719787404 -0.20112561242699814 4.213549866359958 -0.08862683388591797
0.49271855285336147 -1.3902600817283266 3.609005557889874 0.23980130906738673
-0.5002754198650788 0.7258124961562661 3.4827239797887897 -0.3542912084179919
-1.3465794920339496 -0.3571899517787017 5.596480485342154 -0.4293607116810567
2.2812219673188765 1.4645585259680984 1.7955568845939687 2.1923526444930745
-1.2241068215760684 1.2225610713227728 5.397734693933566 2.4145672395828868
0.2607978141130495 -0.3399707284468462 4.409382874259561 -0.7058415098599866
1.7358963401165903 0.8935568198519714 3.4274058831863954 -1.820479191162212
0.17176851727742426 0.49022625620841753 3.1957053045416597 -1.068859103246871
-1.952064041307573 -0.9105637465521937 2.553365039139885 -0.9115611344500527
-0.0024815778854211934 -0.0997226442861423 4.607735143331798 0.9446640835421728
-1.1574987503839769 -0.15590862928055213 3.7765347899185904 1.2027752120466508
1.2686743204572053 -0.8888837401495906 4.742768874698315 0.32040535645756285
-0.7109728169208525 0.661071120314251 1.7543212125744243 -1.360078831095077
0.20390093844542956 -0.5272436899455145 1.6936304398561588 2.736121922327775
0.19426809324194383 -1.7866871768055597 1.4357305696532416 1.7700379289213777
-0.4414419120801871 -0.626217047115893 1.2300624095620378 2.2282986070332598
-0.5422937547600383 0.4615599768879349 5.333067782620576 2.3645886497584057
